11:27:20.671;[hPa],[°C],[m];1007.38,30.0,48.985115
11:27:20.674;[hPa],[°C],[m];1007.38,30.0,48.985115
11:27:20.676;[hPa],[°C],[m];1007.39996,30.0,48.818653
11:27:20.833;[hPa],[°C],[m];1007.39996,30.0,48.818653
11:27:20.914;[hPa],[°C],[m];1007.44,29.9,48.483086
11:27:20.923;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:20.926;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:21.084;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:21.088;[hPa],[°C],[m];1007.56,30.0,47.47902
11:27:21.095;[hPa],[°C],[m];1007.56,30.0,47.47902
11:27:21.098;[hPa],[°C],[m];1007.5,30.0,47.981052
11:27:21.179;[hPa],[°C],[m];1007.5,30.0,47.981052
11:27:21.262;[hPa],[°C],[m];1007.5,30.0,47.981052
11:27:21.342;[hPa],[°C],[m];1007.33997,30.0,49.320686
11:27:21.424;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:21.427;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:21.430;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:21.433;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:21.676;[hPa],[°C],[m];1007.39996,30.0,48.818653
11:27:21.760;[hPa],[°C],[m];1007.44,29.9,48.483086
11:27:21.837;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:21.844;[hPa],[°C],[m];1007.38,30.0,48.985115
11:27:21.847;[hPa],[°C],[m];1007.38,30.0,48.985115
11:27:21.924;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:22.005;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:22.090;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:22.094;[hPa],[°C],[m];1007.44,30.0,48.483086
11:27:22.100;[hPa],[°C],[m];1007.5,30.0,47.981052
11:27:22.178;[hPa],[°C],[m];1007.5,30.0,47.981052
11:27:22.260;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:22.343;[hPa],[°C],[m];1007.39996,29.9,48.818653
11:27:22.346;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:22.353;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:22.431;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:22.515;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:22.519;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:22.525;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:22.608;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:22.691;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:22.778;[hPa],[°C],[m];1007.44,29.9,48.483086
11:27:22.864;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:22.949;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:23.035;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:23.117;[hPa],[°C],[m];1007.44,29.9,48.483086
11:27:23.121;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:23.124;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:23.221;[hPa],[°C],[m];1007.38,30.0,48.985115
11:27:23.303;[hPa],[°C],[m];1007.38,30.0,48.985115
11:27:23.387;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:23.472;[hPa],[°C],[m];1007.5,30.0,47.981052
11:27:23.557;[hPa],[°C],[m];1007.44,29.9,48.483086
11:27:23.561;[hPa],[°C],[m];1007.44,30.0,48.483086
11:27:23.566;[hPa],[°C],[m];1007.44,30.0,48.483086
11:27:23.650;[hPa],[°C],[m];1007.39996,30.0,48.818653
11:27:23.733;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:23.820;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:23.903;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:23.986;[hPa],[°C],[m];1007.5,30.0,47.981052
11:27:24.088;[hPa],[°C],[m];1007.5,30.0,47.981052
11:27:24.170;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:24.254;[hPa],[°C],[m];1007.44,30.0,48.483086
11:27:24.261;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:24.264;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:24.345;[hPa],[°C],[m];1007.39996,30.0,48.818653
11:27:24.428;[hPa],[°C],[m];1007.39996,30.0,48.818653
11:27:24.511;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:24.591;[hPa],[°C],[m];1007.39996,30.0,48.818653
11:27:24.669;[hPa],[°C],[m];1007.5,30.0,47.981052
11:27:24.756;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:24.852;[hPa],[°C],[m];1007.39996,30.0,48.818653
11:27:24.940;[hPa],[°C],[m];1007.39996,30.0,48.818653
11:27:24.943;[hPa],[°C],[m];1007.39996,30.0,48.818653
11:27:24.949;[hPa],[°C],[m];1007.39996,30.0,48.818653
11:27:25.033;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:25.116;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:25.120;[hPa],[°C],[m];1007.33997,30.0,49.320686
11:27:25.127;[hPa],[°C],[m];1007.33997,30.0,49.320686
11:27:25.208;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:25.291;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:25.371;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:25.374;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:25.381;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:25.462;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:25.543;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:25.629;[hPa],[°C],[m];1007.5,30.0,47.981052
11:27:25.728;[hPa],[°C],[m];1007.39996,30.0,48.818653
11:27:25.814;[hPa],[°C],[m];1007.51996,29.9,47.81459
11:27:25.891;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:25.969;[hPa],[°C],[m];1007.51996,29.9,47.81459
11:27:26.051;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:26.129;[hPa],[°C],[m];1007.5,30.0,47.981052
11:27:26.207;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:26.288;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:26.379;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:26.469;[hPa],[°C],[m];1007.5,30.0,47.981052
11:27:26.473;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:26.480;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:26.559;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:26.642;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:26.724;[hPa],[°C],[m];1007.57996,30.0,47.312557
11:27:26.808;[hPa],[°C],[m];1007.45996,29.9,48.31662
11:27:26.815;[hPa],[°C],[m];1007.5,29.9,47.981052
11:27:26.819;[hPa],[°C],[m];1007.5,29.9,47.981052
11:27:26.898;[hPa],[°C],[m];1007.5,29.9,47.981052
11:27:26.993;[hPa],[°C],[m];1007.5,29.9,47.981052
11:27:27.085;[hPa],[°C],[m];1007.51996,29.9,47.81459
11:27:27.178;[hPa],[°C],[m];1007.5,30.0,47.981052
11:27:27.259;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:27.353;[hPa],[°C],[m];1007.51996,29.9,47.81459
11:27:27.436;[hPa],[°C],[m];1007.56,30.0,47.47902
11:27:27.439;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:27.529;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:27.612;[hPa],[°C],[m];1007.57996,29.9,47.312557
11:27:27.695;[hPa],[°C],[m];1007.45996,29.9,48.31662
11:27:27.699;[hPa],[°C],[m];1007.45996,29.9,48.31662
11:27:27.705;[hPa],[°C],[m];1007.45996,29.9,48.31662
11:27:27.708;[hPa],[°C],[m];1007.45996,29.9,48.31662
11:27:27.788;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:27.877;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:27.965;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:28.053;[hPa],[°C],[m];1007.57996,30.0,47.312557
11:27:28.148;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:28.232;[hPa],[°C],[m];1007.56,30.0,47.47902
11:27:28.323;[hPa],[°C],[m];1007.56,29.9,47.47902
11:27:28.410;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:28.497;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:28.582;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:28.665;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:28.751;[hPa],[°C],[m];1007.45996,29.9,48.31662
11:27:28.839;[hPa],[°C],[m];1007.5,29.9,47.981052
11:27:28.928;[hPa],[°C],[m];1007.56,30.0,47.47902
11:27:29.025;[hPa],[°C],[m];1007.57996,30.0,47.312557
11:27:29.115;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:29.208;[hPa],[°C],[m];1007.51996,29.9,47.81459
11:27:29.294;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:29.379;[hPa],[°C],[m];1007.56,30.0,47.47902
11:27:29.469;[hPa],[°C],[m];1007.45996,29.9,48.31662
11:27:29.473;[hPa],[°C],[m];1007.44,29.9,48.483086
11:27:29.478;[hPa],[°C],[m];1007.44,29.9,48.483086
11:27:29.563;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:29.646;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:29.649;[hPa],[°C],[m];1007.44,30.0,48.483086
11:27:29.655;[hPa],[°C],[m];1007.44,30.0,48.483086
11:27:29.744;[hPa],[°C],[m];1007.57996,30.0,47.312557
11:27:29.841;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:29.844;[hPa],[°C],[m];1007.45996,29.9,48.31662
11:27:29.849;[hPa],[°C],[m];1007.45996,29.9,48.31662
11:27:29.936;[hPa],[°C],[m];1007.5,29.9,47.981052
11:27:30.021;[hPa],[°C],[m];1007.5,29.9,47.981052
11:27:30.107;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:30.112;[hPa],[°C],[m];1007.44,29.9,48.483086
11:27:30.116;[hPa],[°C],[m];1007.44,29.9,48.483086
11:27:30.199;[hPa],[°C],[m];1007.51996,29.9,47.81459
11:27:30.284;[hPa],[°C],[m];1007.51996,29.9,47.81459
11:27:30.365;[hPa],[°C],[m];1007.5,29.9,47.981052
11:27:30.451;[hPa],[°C],[m];1007.56,30.0,47.47902
11:27:30.535;[hPa],[°C],[m];1007.5,29.9,47.981052
11:27:30.540;[hPa],[°C],[m];1007.5,29.9,47.981052
11:27:30.546;[hPa],[°C],[m];1007.5,29.9,47.981052
11:27:30.642;[hPa],[°C],[m];1007.56,30.0,47.47902
11:27:30.736;[hPa],[°C],[m];1007.56,30.0,47.47902
11:27:30.826;[hPa],[°C],[m];1007.5,29.9,47.981052
11:27:30.913;[hPa],[°C],[m];1007.44,30.0,48.483086
11:27:30.999;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:31.003;[hPa],[°C],[m];1007.5,30.0,47.981052
11:27:31.009;[hPa],[°C],[m];1007.5,30.0,47.981052
11:27:31.012;[hPa],[°C],[m];1007.5,30.0,47.981052
11:27:31.105;[hPa],[°C],[m];1007.56,30.0,47.47902
11:27:31.195;[hPa],[°C],[m];1007.56,30.0,47.47902
11:27:31.284;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:31.288;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:31.293;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:31.375;[hPa],[°C],[m];1007.63995,30.0,46.810524
11:27:31.475;[hPa],[°C],[m];1007.63995,30.0,46.810524
11:27:31.563;[hPa],[°C],[m];1007.62,30.0,46.97963
11:27:31.647;[hPa],[°C],[m];1007.57996,30.0,47.312557
11:27:31.732;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:31.813;[hPa],[°C],[m];1007.57996,30.0,47.312557
11:27:31.893;[hPa],[°C],[m];1007.5,30.0,47.981052
11:27:31.974;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:32.056;[hPa],[°C],[m];1007.56,30.0,47.47902
11:27:32.141;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:32.242;[hPa],[°C],[m];1007.51996,29.9,47.81459
11:27:32.326;[hPa],[°C],[m];1007.57996,30.0,47.312557
11:27:32.411;[hPa],[°C],[m];1007.51996,29.9,47.81459
11:27:32.415;[hPa],[°C],[m];1007.56,30.0,47.47902
11:27:32.422;[hPa],[°C],[m];1007.56,30.0,47.47902
11:27:32.425;[hPa],[°C],[m];1007.56,30.0,47.47902
11:27:32.427;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:32.594;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:32.682;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:32.690;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:32.694;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:32.781;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:32.874;[hPa],[°C],[m];1007.57996,30.0,47.312557
11:27:32.962;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:33.048;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:33.134;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:33.214;[hPa],[°C],[m];1007.45996,29.9,48.31662
11:27:33.219;[hPa],[°C],[m];1007.45996,29.9,48.31662
11:27:33.224;[hPa],[°C],[m];1007.45996,29.9,48.31662
11:27:33.226;[hPa],[°C],[m];1007.45996,29.9,48.31662
11:27:33.309;[hPa],[°C],[m];1007.5,29.9,47.981052
11:27:33.391;[hPa],[°C],[m];1007.5,29.9,47.981052
11:27:33.472;[hPa],[°C],[m];1007.56,30.0,47.47902
11:27:33.560;[hPa],[°C],[m];1007.56,29.9,47.47902
11:27:33.652;[hPa],[°C],[m];1007.56,30.0,47.47902
11:27:33.758;[hPa],[°C],[m];1007.5,29.9,47.981052
11:27:33.769;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:33.772;[hPa],[°C],[m];1007.56,30.0,47.47902
11:27:33.774;[hPa],[°C],[m];1007.56,30.0,47.47902
11:27:33.946;[hPa],[°C],[m];1007.56,30.0,47.47902
11:27:33.949;[hPa],[°C],[m];1007.56,30.0,47.47902
11:27:34.025;[hPa],[°C],[m];1007.56,30.0,47.47902
11:27:34.102;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:34.104;[hPa],[°C],[m];1007.45996,29.9,48.31662
11:27:34.107;[hPa],[°C],[m];1007.45996,29.9,48.31662
11:27:34.110;[hPa],[°C],[m];1007.45996,29.9,48.31662
11:27:34.264;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:34.348;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:34.431;[hPa],[°C],[m];1007.57996,30.0,47.312557
11:27:34.519;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:34.618;[hPa],[°C],[m];1007.5,30.0,47.981052
11:27:34.704;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:34.791;[hPa],[°C],[m];1007.62,29.9,46.97963
11:27:34.795;[hPa],[°C],[m];1007.56,30.0,47.47902
11:27:34.800;[hPa],[°C],[m];1007.56,30.0,47.47902
11:27:34.958;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:35.040;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:35.122;[hPa],[°C],[m];1007.5,29.9,47.981052
11:27:35.125;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:35.129;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:35.132;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:35.212;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:35.294;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:35.386;[hPa],[°C],[m];1007.5,30.0,47.981052
11:27:35.390;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:35.394;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:35.473;[hPa],[°C],[m];1007.5,30.0,47.981052
11:27:35.555;[hPa],[°C],[m];1007.5,30.0,47.981052
11:27:35.558;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:35.561;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:35.567;[hPa],[°C],[m];1007.5,29.9,47.981052
11:27:35.647;[hPa],[°C],[m];1007.5,29.9,47.981052
11:27:35.735;[hPa],[°C],[m];1007.5,29.9,47.981052
11:27:35.826;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:35.911;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:35.996;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:36.076;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:36.162;[hPa],[°C],[m];1007.5,30.0,47.981052
11:27:36.243;[hPa],[°C],[m];1007.56,30.0,47.47902
11:27:36.320;[hPa],[°C],[m];1007.56,30.0,47.47902
11:27:36.324;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:36.326;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:36.404;[hPa],[°C],[m];1007.44,30.0,48.483086
11:27:36.483;[hPa],[°C],[m];1007.44,30.0,48.483086
11:27:36.486;[hPa],[°C],[m];1007.44,30.0,48.483086
11:27:36.490;[hPa],[°C],[m];1007.44,30.0,48.483086
11:27:36.581;[hPa],[°C],[m];1007.56,30.0,47.47902
11:27:36.661;[hPa],[°C],[m];1007.56,30.0,47.47902
11:27:36.743;[hPa],[°C],[m];1007.5,30.0,47.981052
11:27:36.833;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:36.924;[hPa],[°C],[m];1007.56,30.0,47.47902
11:27:37.005;[hPa],[°C],[m];1007.44,30.0,48.483086
11:27:37.085;[hPa],[°C],[m];1007.5,30.0,47.981052
11:27:37.171;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:37.258;[hPa],[°C],[m];1007.45996,29.9,48.31662
11:27:37.340;[hPa],[°C],[m];1007.57996,30.0,47.312557
11:27:37.420;[hPa],[°C],[m];1007.44,29.9,48.483086
11:27:37.424;[hPa],[°C],[m];1007.57996,30.0,47.312557
11:27:37.427;[hPa],[°C],[m];1007.57996,30.0,47.312557
11:27:37.429;[hPa],[°C],[m];1007.57996,30.0,47.312557
11:27:37.596;[hPa],[°C],[m];1007.44,29.9,48.483086
11:27:37.681;[hPa],[°C],[m];1007.56,30.0,47.47902
11:27:37.768;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:37.849;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:37.938;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:38.028;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:38.119;[hPa],[°C],[m];1007.5,30.0,47.981052
11:27:38.208;[hPa],[°C],[m];1007.56,29.9,47.47902
11:27:38.295;[hPa],[°C],[m];1007.44,30.0,48.483086
11:27:38.303;[hPa],[°C],[m];1007.56,30.0,47.47902
11:27:38.307;[hPa],[°C],[m];1007.56,30.0,47.47902
11:27:38.397;[hPa],[°C],[m];1007.51996,29.9,47.81459
11:27:38.484;[hPa],[°C],[m];1007.45996,29.9,48.31662
11:27:38.489;[hPa],[°C],[m];1007.56,29.9,47.47902
11:27:38.493;[hPa],[°C],[m];1007.56,29.9,47.47902
11:27:38.573;[hPa],[°C],[m];1007.44,30.0,48.483086
11:27:38.654;[hPa],[°C],[m];1007.44,30.0,48.483086
11:27:38.657;[hPa],[°C],[m];1007.63995,29.9,46.810524
11:27:38.660;[hPa],[°C],[m];1007.63995,29.9,46.810524
11:27:38.664;[hPa],[°C],[m];1007.63995,29.9,46.810524
11:27:38.828;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:38.909;[hPa],[°C],[m];1007.57996,30.0,47.312557
11:27:38.997;[hPa],[°C],[m];1007.57996,30.0,47.312557
11:27:39.075;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:39.167;[hPa],[°C],[m];1007.44,29.9,48.483086
11:27:39.253;[hPa],[°C],[m];1007.45996,29.9,48.31662
11:27:39.337;[hPa],[°C],[m];1007.39996,30.0,48.818653
11:27:39.426;[hPa],[°C],[m];1007.5,29.9,47.981052
11:27:39.512;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:39.517;[hPa],[°C],[m];1007.38,30.0,48.985115
11:27:39.523;[hPa],[°C],[m];1007.38,30.0,48.985115
11:27:39.606;[hPa],[°C],[m];1007.56,30.0,47.47902
11:27:39.696;[hPa],[°C],[m];1007.56,30.0,47.47902
11:27:39.792;[hPa],[°C],[m];1007.45996,29.9,48.31662
11:27:39.892;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:39.978;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:40.065;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:40.153;[hPa],[°C],[m];1007.51996,29.9,47.81459
11:27:40.242;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:40.331;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:40.420;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:40.507;[hPa],[°C],[m];1007.39996,29.9,48.818653
11:27:40.595;[hPa],[°C],[m];1007.39996,29.9,48.818653
11:27:40.694;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:40.778;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:40.870;[hPa],[°C],[m];1007.38,29.9,48.985115
11:27:40.877;[hPa],[°C],[m];1007.38,29.9,48.985115
11:27:40.881;[hPa],[°C],[m];1007.38,29.9,48.985115
11:27:40.883;[hPa],[°C],[m];1007.38,29.9,48.985115
11:27:40.971;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:41.061;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:41.155;[hPa],[°C],[m];1007.57996,30.0,47.312557
11:27:41.158;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:41.165;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:41.168;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:41.250;[hPa],[°C],[m];1007.5,29.9,47.981052
11:27:41.335;[hPa],[°C],[m];1007.5,29.9,47.981052
11:27:41.339;[hPa],[°C],[m];1007.5,30.0,47.981052
11:27:41.346;[hPa],[°C],[m];1007.5,30.0,47.981052
11:27:41.444;[hPa],[°C],[m];1007.45996,29.9,48.31662
11:27:41.532;[hPa],[°C],[m];1007.45996,29.9,48.31662
11:27:41.619;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:41.622;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:41.628;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:41.631;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:41.712;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:41.797;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:41.801;[hPa],[°C],[m];1007.62,30.0,46.97963
11:27:41.807;[hPa],[°C],[m];1007.62,30.0,46.97963
11:27:41.889;[hPa],[°C],[m];1007.56,30.0,47.47902
11:27:41.978;[hPa],[°C],[m];1007.56,30.0,47.47902
11:27:42.067;[hPa],[°C],[m];1007.5,30.0,47.981052
11:27:42.157;[hPa],[°C],[m];1007.5,30.0,47.981052
11:27:42.254;[hPa],[°C],[m];1007.5,30.0,47.981052
11:27:42.339;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:42.424;[hPa],[°C],[m];1007.5,30.0,47.981052
11:27:42.428;[hPa],[°C],[m];1007.56,30.0,47.47902
11:27:42.431;[hPa],[°C],[m];1007.56,30.0,47.47902
11:27:42.435;[hPa],[°C],[m];1007.56,30.0,47.47902
11:27:42.517;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:42.600;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:42.693;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:42.778;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:42.866;[hPa],[°C],[m];1007.45996,29.9,48.31662
11:27:42.960;[hPa],[°C],[m];1007.44,29.9,48.483086
11:27:43.046;[hPa],[°C],[m];1007.39996,30.0,48.818653
11:27:43.129;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:43.133;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:43.139;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:43.141;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:43.145;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:43.306;[hPa],[°C],[m];1007.5,30.0,47.981052
11:27:43.394;[hPa],[°C],[m];1007.56,30.0,47.47902
11:27:43.479;[hPa],[°C],[m];1007.44,30.0,48.483086
11:27:43.571;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:43.661;[hPa],[°C],[m];1007.39996,30.0,48.818653
11:27:43.744;[hPa],[°C],[m];1007.44,30.0,48.483086
11:27:43.825;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:43.909;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:43.991;[hPa],[°C],[m];1007.5,30.0,47.981052
11:27:44.079;[hPa],[°C],[m];1007.38,29.9,48.985115
11:27:44.168;[hPa],[°C],[m];1007.56,30.0,47.47902
11:27:44.252;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:44.346;[hPa],[°C],[m];1007.5,30.0,47.981052
11:27:44.439;[hPa],[°C],[m];1007.5,30.0,47.981052
11:27:44.529;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:44.615;[hPa],[°C],[m];1007.5,30.0,47.981052
11:27:44.699;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:44.706;[hPa],[°C],[m];1007.45996,29.9,48.31662
11:27:44.710;[hPa],[°C],[m];1007.45996,29.9,48.31662
11:27:44.713;[hPa],[°C],[m];1007.45996,29.9,48.31662
11:27:44.801;[hPa],[°C],[m];1007.45996,29.9,48.31662
11:27:44.884;[hPa],[°C],[m];1007.45996,29.9,48.31662
11:27:44.979;[hPa],[°C],[m];1007.57996,30.0,47.312557
11:27:45.068;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:45.161;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:45.248;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:45.334;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:45.417;[hPa],[°C],[m];1007.56,30.0,47.47902
11:27:45.502;[hPa],[°C],[m];1007.56,30.0,47.47902
11:27:45.588;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:45.678;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:27:45.769;[hPa],[°C],[m];1007.51996,30.0,47.81459
11:27:45.776;[hPa],[°C],[m];1007.39996,30.0,48.818653
11:27:45.781;[hPa],[°C],[m];1007.39996,30.0,48.818653
11:27:45.784;[hPa],[°C],[m];1007.44,29.9,48.483086
11:27:45.956;[hPa],[°C],[m];1007.44,29.9,48.483086
11:27:46.055;[hPa],[°C],[m];1007.39996,30.0,48.818653
11:27:46.147;[hPa],[°C],[m];1007.44,29.9,48.483086
11:27:46.226;[hPa],[°C],[m];1007.44,29.9,48.483086
11:27:46.305;[hPa],[°C],[m];1007.56,30.0,47.47902
11:27:46.384;[hPa],[°C],[m];1007.45996,30.0,48.31662
